scaled_x,scaled_y
583.0602270583621,108.5131350654774
725.3564884940217,173.54892742897312
787.9231888205088,134.0646030363314
572.1129859976859,226.1611340287826
494.4967865662687,263.8905327218755
587.1522746192582,67.87822357248496
610.7562833827224,228.03158399106655
659.715054181581,283.43265924182106
811.9541144030294,101.9501858611165
616.1615722167459,91.85570746012218
467.9164619766857,306.42320340253434
552.4939830245371,304.38408257721
500.4813319898791,50.46186507450858
661.0526916174557,87.96522273337018
828.7705079992637,66.39995776429117
792.2855817696391,147.5756463143344
523.8508041874336,206.7479064127084
621.7165079465684,117.79000053594552
540.9087069716504,300.78352039432787
526.887437201737,157.28505983792053
40.2786257108827,30.735965225933
794.500278888186,105.69929295183607
705.6487809448925,122.86628478546584
901.3853017193488,69.52114465170342
548.7289594533681,272.91043230007836
779.7718249499183,150.59268378332752
157.51842510373697,25.59039201617111
605.279697484376,266.5887705809091
101.4222860028655,243.18796410284716
204.0968549300229,132.35279295623582
37.89225782819592,175.64684228082422
650.0656985964557,194.4573311351566
704.8878354560036,334.69012348345416
449.6083760693066,33.863615456669606
654.1670109287501,104.55100961742278
817.4625820147157,88.18356854943545
604.2437742215549,247.0591227931242
733.6718452299634,170.2507665221214
697.3281987496499,370.37261014280944
338.86550563381513,40.5146037162624
710.9341567082785,139.34347470297018
517.2750284990899,222.0907155832968
544.2270339176989,210.30167334998765
682.300499106833,211.9570411646177
528.4014899905637,155.89280129138876
643.5975417232787,242.26362601559686
793.5679030704017,143.75459453319547
526.6371601418607,133.02618054005728
573.2108293503175,136.5149940766018
389.08306713756815,5.227900845274007
689.0738484495917,170.74706809788125
607.51197843376,253.5511032079141
522.8955229054139,27.68443526137753
747.8995206422506,137.34385386444728
593.7373952240812,130.5542076924985
638.7605135736881,89.25885130070787
740.7977367563344,135.7560631839806
316.6495615913782,115.93615688646031
438.66171205321575,178.81220068041097
800.0733113773655,139.29552757439842
770.8045040066365,140.20596307415155
750.0149340340863,94.58998965705092
547.6917218112134,70.07510436939612
457.7302625789958,206.54615091106746
439.54936691563626,251.9585290134523
77.98122821869573,195.48313091389912
523.3332593104457,96.96208465219928
633.987633547168,245.8702995775628
494.84346212992966,238.9674649055657
634.4422965933697,91.10135210262632
584.3513482890511,105.3479526480109
690.8916991835853,321.2022298534469
503.9270896151909,207.68414729063528
413.663467397465,187.55228868746934
672.3964103953114,334.9589601696467
585.1885918953352,291.8103360698552
101.4222860028655,243.18796410284716
677.5910619266683,140.75734705353932
36.08618842115308,54.503726421395584
449.0999837606028,43.44433805525358
665.1369651054661,186.348714970559
710.4916596854177,128.35287934745833
558.5372587637227,273.43061944906395
34.767833891838904,64.04022951268149
823.2280749021236,105.86972363607862
899.1780901513948,63.16011093272908
33.98526526001592,170.56723036939445
751.5775707711956,101.8939035793963
507.4181612694687,108.98353527281625
852.2094980403355,104.64520804686242
762.6506716675417,162.91101624074997
315.10633599295903,147.62098570785201
601.0739240531184,158.98794282500893
467.9164619766857,306.42320340253434
628.2556252747262,147.8828471027344
40.2786257108827,30.735965225933
686.1669382638763,361.96034482896545
448.19086604541087,133.1988989918624
623.3143924904325,294.3079863085911
445.817577839992,3.4468178033110917
797.3797794560971,141.42046368089012
470.0855244859421,182.4987541265807
21.59305647059159,70.7411806960414
567.6307921810326,104.83254901302024
727.5978258375919,158.65244091200339
580.3198262935509,124.16276106347601
758.8699396604379,193.9492707540914
781.3493686721494,123.42966754577748
639.9845213132987,252.90553679746145
548.708891125011,135.6107819445544
809.5338611799701,120.7910876254972
737.3478115867949,211.01366501163488
463.4409843178448,41.19538254913289
414.15341030845406,130.78148060157088
11.13410733222979,48.64736142807891
637.3633924584749,151.52916463687302
563.3006816706496,234.48132869700453
763.1644336966922,161.48879273865776
753.300722077128,156.77096806964408
665.8092380764072,227.54984093616082
576.9099095485951,296.71087817477746
712.0259090347317,371.3456312838616
750.9940504632833,100.11058076499432
502.2041947735188,188.8934004305163
670.7179800447428,137.28315603134718
439.4171435605114,188.07354772755087
137.37609077873083,243.7272373126891
294.5313144030431,163.81519637604816
752.4311319160321,91.21252480747967
617.1693805850477,124.33000807117992
459.82825243015736,94.55352936141679
424.0269316859689,252.0252582337635
133.8882249277052,75.92223830058862
551.463365366098,166.28126582339235
804.5826262895301,129.0866927920124
565.4010758742501,242.05883082278842
72.42109908760499,159.80251606436775
45.92986377039269,195.01748222380593
394.5906050663112,184.69867461465913
494.82445171664574,11.334944369652021
893.4454086602703,39.53550319287575
642.5689597499046,157.11406921056818
436.286468307813,214.95379269466218
449.707531563888,204.88191999692822
610.1838391250454,212.0697497134292
416.9014408850048,312.5501009097476
659.0746468949643,117.34548569865308
717.884658738737,259.510433739932
109.25696459921625,244.3885141269648
863.0904591187788,101.74287892350134
341.5612014722786,78.5724970343012
824.0230179344989,132.13467111741443
124.70629148572388,255.5013690609034
407.0433554501478,7.79544798248503
137.37609077873083,243.7272373126891
713.6355749055466,132.42931318178063
40.2786257108827,30.735965225933
645.4677271953598,243.56774951664903
684.861471063635,344.55456125657633
941.5799353850316,490.4188614436773
527.7393473578989,158.00788239914834
641.5289651169531,242.44296779447217
879.5789150713591,73.1658463500109
763.0685962084764,156.974131428247
662.9854864270461,195.01921004825908
293.7492426707239,276.6525960962367
204.1519306298908,49.86483773248648
872.3689673837234,115.13767801191392
695.3431493470529,151.07257102678375
101.4222860028655,243.18796410284716
599.1634736921933,184.25239995616442
655.4115037511403,189.41593934056306
660.1814825257171,116.79786133728817
762.3753412552516,99.04286524489117
486.636894327341,65.7824525028256
701.2969350884617,177.93712158844664
814.1488393673175,129.2276384719313
467.9164619766857,306.42320340253434
364.2009527046177,183.19903497804637
716.8315363414699,186.15499065294966
672.3181407089162,344.2231069323357
449.06997744216505,122.87118028808283
338.54146304111265,201.86113890828693
786.5178929070032,145.93427707744905
468.6185649468856,290.20768289941736
782.5009412872829,138.5618261184664
938.4841072136816,488.5221901454812
590.2123420553334,143.53612073013386
716.3111703576205,109.02009155869757
283.62146903730047,133.6616679745337
525.0851506425315,93.08859019923574
410.49836181784144,91.80753635430631
840.0951362187545,84.62159444600428
212.0514626260278,234.64721584287048
720.2131298146949,140.64470249822614
843.5719099905285,116.6382775510009
833.3325583749222,129.02785077036185
641.997332972057,219.93255085283317
573.4173471958053,159.37687930906213
798.333105198133,102.10055458365434
814.448357565143,77.45945811905523
344.03310018572625,200.559319173172
269.4551046122058,91.27282268121559
451.741934307548,203.55723858455985
469.1430824459464,300.1868450165464
497.7635802250426,117.02329443328563
57.41317925085264,172.40262789300613
491.1561953166354,154.3120019006069
839.3239161304431,123.03898723889648
546.1065001901943,114.31880120979713
467.9164619766857,306.42320340253434
688.8059074137974,322.7881327257151
77.17865537458113,148.655264625114
684.8185453580923,178.4487816037891
569.7568007526157,95.9883435842919
659.604181476114,179.9318469243526
685.6445205659459,247.8210293834148
655.0891762631774,174.3936896011366
487.93902749220047,62.415130622728725
438.1466837317809,259.4291140020175
591.2301845878137,275.2479868045406
38.93924111223621,115.66656827666321
724.2916007988194,138.02058510855312
551.9983177547435,266.96631622227176
654.515754235509,137.5267792792252
19.36324398971177,93.97259638420752
814.036347731208,130.1601677269589
715.9876246644218,187.39233693856704
46.8167973270816,188.7486631358255
698.1785380622182,156.60624880512148
498.3898178612864,262.41143499820413
852.2094980403355,104.64520804686242
681.3359209953832,123.65439671329398
707.2209709756925,193.67621049701347
633.419677414044,147.54460946767807
702.3251964815108,138.36493412269328
859.117651409837,90.56123097893254
596.5634069647344,279.53523122050797
621.4368016128396,125.6899978962137
587.4343372183771,93.181364773339
489.9418049867807,60.36689072390237
702.4224124651245,219.61554306082502
777.5026932921539,101.95952891186249
736.8002123043202,154.75731665662772
377.6609183831545,139.5066741219091
802.7139154869448,108.9523064456651
758.7707521078239,162.4726607776651
184.81736255026735,135.94454003473243
681.6765856779474,351.8599630277564
637.2889056199164,81.16279386014372
770.1461121637759,92.82028145940382
664.2511696089318,203.86855095522304
468.6229408683248,268.1447724911148
774.6173741913406,163.22850398399515
811.2464974512362,132.3504411951746
691.1431143036161,127.58938891808583
519.3846874740887,282.0303857128116
397.327527534594,3.445473939847659
373.6273607025892,38.19738314587232
593.89295682688,175.82626405157237
569.0917728970237,202.10343429107598
459.6215582654907,197.7826092868965
540.1547341048345,258.7658853860448
452.2439470677803,20.51477969838271
166.02866261936248,240.2903704983574
505.5079192857551,107.7509884995684
755.9596954393407,105.90164039333592
769.4823986875173,155.22709292735863
688.3336124497101,298.2488339184739
330.65759139386114,132.01263551623163
676.7387189870678,320.58555650745893
703.4112745362082,124.80779952756802
755.4384638886129,155.54099703470132
676.7630350047332,349.4597748868715
698.6486370510776,238.5641298844037
854.7277847268388,112.76310326870811
516.7591025527445,100.80881382451543
767.5590609975197,123.87602219614473
653.656134122526,78.7351205117559
199.38349064087456,251.34801504167177
579.0039722907733,85.02884906893468
495.88836164185614,64.0586756385552
733.5800470538451,132.1851299907931
29.749645800483037,108.23711510910488
890.9790399574322,62.71981966632194
829.0781689373493,118.54061227379299
802.2171762730618,129.90768137957184
33.75282849523654,50.9676216896363
540.6698425713508,280.31820767010083
832.8058769586664,115.21928572057078
475.396835197636,39.689695526934315
156.50683388759785,98.8675710547808
418.7750245085328,140.5531917957136
14.095323825032228,59.3342116440968
200.09755125720412,170.51891527820777
101.4222860028655,243.18796410284716
646.8908153169139,147.7756259963989
824.3712162547047,131.2739585658096
727.6389723223302,150.35330010470938
585.7142955415992,164.4350054034511
519.9298824041242,90.08246362169598
586.4166389470431,94.999532047544
801.9545248126333,102.0371210285034
583.9333756610673,88.6877413254814
10.349871682715788,73.45620084999359
421.57085361156953,221.10198403842168
691.8875979928066,330.8503536040739
96.89617268166086,220.15182457462322
654.9670992753449,74.04972454798599
788.1028099767133,125.82326435634133
626.3468419314925,95.2858869538855
289.2847448880211,200.3311663534986
509.727734135256,60.611633858000005
748.3315026304451,227.4961823878695
537.7046829405484,295.5139117865625
614.1791996598639,120.4990372978105
508.3646105635291,79.06435106193209
523.5176090264467,232.872884114974
120.8864647079635,261.032551092809
793.0006842720254,87.7736581963274
704.7404005644486,335.4828589415315
423.7005648859087,364.08696076478634
567.9119411262246,35.735105313300096
608.8855048370394,219.20451282149747
530.8542340295814,92.98196103275905
501.7010439531322,299.54003073287754
548.8550917823142,65.71186767424439
679.0681678330169,355.6901498807722
132.8424438198843,88.43072743809233
771.8667629431717,152.07576510226562
611.6228120017124,91.06103619872215
778.8016206537616,195.8326953981475
44.78385322390129,163.76492948316445
740.9604953874333,206.68812048695838
675.5965393754623,169.41982694558232
715.9876246644218,187.39233693856704
626.3468419314925,95.2858869538855
849.178459152707,112.2285335809882
101.4222860028655,243.18796410284716
839.4130534898621,111.92048487873637
712.2548995610153,244.81082322036073
693.777338864724,327.5920606466384
728.0096593523481,103.46705574713599
830.4306171842474,86.31678221492695
132.59292012377225,241.75337385721622
754.0146865193602,209.122097194925
217.60115686753332,37.6637893590011
457.8914663955181,38.00953023172838
659.628641754926,91.0299833536913
455.5651271787232,94.43440546440479
693.5473064523837,327.5884130172374
446.78810271647416,135.6999088892569
790.5864419300631,120.88579800292291
625.4324987569998,163.06180092102653
